"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind12"	0.0359061
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind13"	0.141276
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind14"	0.15862
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind15"	0.146685
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind16"	0.146313
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind17"	0.29895
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind18"	0.249785
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind19"	0.132905
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"slope"	"Ind20"	0.149722
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind1"	0.588382
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind2"	0.556074
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind3"	0.553877
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind4"	0.51274
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind5"	0.495114
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind6"	0.464073
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind7"	0.556016
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind8"	0.50401
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind9"	0.457448
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind10"	0.56747
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind11"	0.479154
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind12"	0.488225
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind13"	0.478836
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind14"	0.517374
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind15"	0.493852
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind16"	0.515198
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind17"	0.4571
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind18"	0.491012
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind19"	0.479275
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	60000	"intercept"	"Ind20"	0.491877
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind1"	0.217223
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind2"	0.186114
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind3"	0.221174
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind4"	0.157305
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind5"	0.181411
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind6"	0.142717
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind7"	0.171631
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind8"	0.0989427
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind9"	0.212378
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind10"	0.191222
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind11"	0.127503
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind12"	0.147702
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind13"	0.222577
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind14"	0.142269
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind15"	0.172167
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind16"	0.0704096
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind17"	0.183488
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind18"	0.1328
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind19"	0.151017
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"slope"	"Ind20"	0.126045
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind1"	0.485642
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind2"	0.527436
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind3"	0.526117
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind4"	0.54239
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind5"	0.461888
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind6"	0.581163
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind7"	0.445642
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind8"	0.521762
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind9"	0.461156
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind10"	0.52853
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind11"	0.580177
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind12"	0.529558
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind13"	0.51903
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind14"	0.450331
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind15"	0.509177
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind16"	0.552133
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind17"	0.493127
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind18"	0.462552
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind19"	0.52934
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	65000	"intercept"	"Ind20"	0.478977
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind1"	0.257267
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind2"	0.191782
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind3"	0.262736
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind4"	0.191348
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind5"	0.281097
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind6"	0.237736
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind7"	0.280034
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind8"	0.288874
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind9"	0.258819
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind10"	0.17446
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind11"	0.198105
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind12"	0.108244
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind13"	0.167682
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind14"	0.181514
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind15"	0.250147
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind16"	0.302948
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind17"	0.248328
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind18"	0.187882
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind19"	0.229218
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"slope"	"Ind20"	0.182544
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind1"	0.481655
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind2"	0.531416
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind3"	0.496346
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind4"	0.45366
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind5"	0.479921
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind6"	0.467334
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind7"	0.486552
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind8"	0.447021
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind9"	0.491322
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind10"	0.535139
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind11"	0.480773
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind12"	0.545428
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind13"	0.498349
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind14"	0.443383
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind15"	0.466913
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind16"	0.44521
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind17"	0.470838
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind18"	0.45779
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind19"	0.470193
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	70000	"intercept"	"Ind20"	0.536414
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind1"	0.196329
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind2"	0.206334
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind3"	0.201233
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind4"	0.162849
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind5"	0.15375
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind6"	0.191099
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind7"	0.240263
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind8"	0.0966136
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind9"	0.201213
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind10"	0.10485
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind11"	0.181697
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind12"	0.163877
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind13"	0.213442
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind14"	0.273879
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind15"	0.243401
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind16"	0.165737
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind17"	0.160002
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind18"	0.12517
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind19"	0.143412
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"slope"	"Ind20"	0.123305
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind1"	0.483636
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind2"	0.45806
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind3"	0.490554
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind4"	0.531899
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind5"	0.467158
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind6"	0.517981
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind7"	0.467791
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind8"	0.522882
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind9"	0.475725
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind10"	0.521335
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind11"	0.520789
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind12"	0.539199
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind13"	0.47977
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind14"	0.524015
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind15"	0.499996
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind16"	0.522411
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind17"	0.5094
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind18"	0.511391
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind19"	0.529413
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	75000	"intercept"	"Ind20"	0.472838
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind1"	0.173579
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind2"	0.251319
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind3"	0.183142
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind4"	0.203074
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind5"	0.229759
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind6"	0.215243
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind7"	0.177978
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind8"	0.215044
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind9"	0.209366
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind10"	0.211411
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind11"	0.189199
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind12"	0.205815
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind13"	0.258208
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind14"	0.19015
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind15"	0.16403
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind16"	0.196095
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind17"	0.217172
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind18"	0.200995
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind19"	0.175168
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"slope"	"Ind20"	0.218678
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"intercept"	"Ind1"	0.482174
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"intercept"	"Ind2"	0.526292
"0.0"	"0.2"	"1.0"	"0.01"	"0.005"	"0.01"	"100000"	"5000"	"100"	"1987770087151513277"	80000	"intercept"	"Ind3"	0.485984
