"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	80000	"intercept"	"Hapl18"	0.528648
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	80000	"intercept"	"Hapl19"	0.552445
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	80000	"intercept"	"Hapl20"	0.695567
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl1"	-0.537157
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl2"	-0.48019
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl3"	-0.527033
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl4"	-0.553681
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl5"	-0.51763
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl6"	-0.610229
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl7"	-0.523737
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl8"	-0.510853
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl9"	-0.568387
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl10"	-0.545297
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl11"	-0.542463
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl12"	-0.568387
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl13"	-0.440478
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl14"	-0.585081
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl15"	-0.534748
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl16"	-0.484444
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl17"	-0.501651
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl18"	-0.558091
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl19"	-0.506108
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"slope"	"Hapl20"	-0.522793
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl1"	0.668786
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl2"	0.58901
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl3"	0.617578
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl4"	0.66448
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl5"	0.620877
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl6"	0.6813
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl7"	0.597755
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl8"	0.60404
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl9"	0.651148
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl10"	0.603433
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl11"	0.584954
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl12"	0.651148
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl13"	0.593202
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl14"	0.596978
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl15"	0.603646
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl16"	0.58244
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl17"	0.591446
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl18"	0.644484
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl19"	0.647197
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	85000	"intercept"	"Hapl20"	0.649972
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl1"	-0.530752
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl2"	-0.543621
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl3"	-0.549618
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl4"	-0.498422
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl5"	-0.543621
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl6"	-0.495791
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl7"	-0.45044
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl8"	-0.50554
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl9"	-0.539709
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl10"	-0.559312
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl11"	-0.583021
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl12"	-0.666149
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl13"	-0.602429
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl14"	-0.445514
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl15"	-0.484939
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl16"	-0.56424
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl17"	-0.552106
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl18"	-0.531471
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl19"	-0.548712
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"slope"	"Hapl20"	-0.543091
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl1"	0.598243
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl2"	0.604331
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl3"	0.627167
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl4"	0.558859
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl5"	0.591124
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl6"	0.563697
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl7"	0.616905
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl8"	0.606018
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl9"	0.636287
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl10"	0.623949
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl11"	0.641417
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl12"	0.690807
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl13"	0.595567
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl14"	0.602798
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl15"	0.630633
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl16"	0.667574
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl17"	0.593704
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl18"	0.605689
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl19"	0.593704
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	90000	"intercept"	"Hapl20"	0.621293
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl1"	-0.506783
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl2"	-0.427346
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl3"	-0.532462
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl4"	-0.514377
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl5"	-0.521178
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl6"	-0.528361
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl7"	-0.46043
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl8"	-0.539549
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl9"	-0.477573
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl10"	-0.523308
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl11"	-0.516389
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl12"	-0.534675
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl13"	-0.496311
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl14"	-0.472318
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl15"	-0.516389
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl16"	-0.532793
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl17"	-0.459235
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl18"	-0.588899
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl19"	-0.432118
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"slope"	"Hapl20"	-0.471541
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl1"	0.586353
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl2"	0.508321
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl3"	0.583961
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl4"	0.610587
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl5"	0.624916
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl6"	0.616849
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl7"	0.604475
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl8"	0.6568
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl9"	0.604475
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl10"	0.621615
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl11"	0.569155
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl12"	0.638265
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl13"	0.615605
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl14"	0.602847
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl15"	0.569155
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl16"	0.625522
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl17"	0.531473
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl18"	0.692244
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl19"	0.530203
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	95000	"intercept"	"Hapl20"	0.51238
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl1"	-0.477165
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl2"	-0.448193
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl3"	-0.582853
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl4"	-0.478317
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl5"	-0.561214
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl6"	-0.4892
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl7"	-0.480743
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl8"	-0.585181
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl9"	-0.465008
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl10"	-0.556823
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl11"	-0.508594
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl12"	-0.532058
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl13"	-0.558353
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl14"	-0.510033
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl15"	-0.561056
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl16"	-0.537673
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl17"	-0.484884
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl18"	-0.466778
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl19"	-0.472492
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"slope"	"Hapl20"	-0.520527
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl1"	0.582242
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl2"	0.533816
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl3"	0.585164
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl4"	0.600075
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl5"	0.612678
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl6"	0.585935
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl7"	0.617301
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl8"	0.645292
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl9"	0.530681
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl10"	0.672026
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl11"	0.544949
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl12"	0.613951
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl13"	0.579696
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl14"	0.618176
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl15"	0.6087
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl16"	0.65809
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl17"	0.586672
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl18"	0.535662
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl19"	0.58103
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7263226218314605747"	100000	"intercept"	"Hapl20"	0.610387
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl1"	0
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl2"	0
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl3"	0
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl4"	0
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl5"	0
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl6"	0
"0.25"	"0.8"	"0.15"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"871097436953538227"	10	"slope"	"Hapl7"	0
