"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind3"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind4"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind5"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind6"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind7"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind8"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind9"	0.505264
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind10"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind11"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind12"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind13"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind14"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind15"	0.499014
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind16"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind17"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind18"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind19"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10	"intercept"	"Ind20"	0.5
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind1"	0.0608164
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind2"	0.0450048
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind3"	0.0822142
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind4"	0.0208638
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind5"	0.0468382
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind6"	0.0501584
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind7"	0.0547963
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind8"	0.0796033
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind9"	0.028909
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind10"	0.0580391
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind11"	0.0266704
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind12"	0.0535036
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind13"	0.00707566
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind14"	0.00484244
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind15"	0.0440208
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind16"	0.0515599
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind17"	0.0870913
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind18"	0.0496245
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind19"	0.0280772
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"slope"	"Ind20"	0.0321552
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind1"	0.535072
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind2"	0.562401
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind3"	0.498929
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind4"	0.579801
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind5"	0.579499
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind6"	0.517003
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind7"	0.507932
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind8"	0.536895
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind9"	0.581507
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind10"	0.589912
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind11"	0.560613
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind12"	0.537172
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind13"	0.56251
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind14"	0.594045
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind15"	0.611111
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind16"	0.583737
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind17"	0.579638
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind18"	0.546891
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind19"	0.527929
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	5000	"intercept"	"Ind20"	0.548232
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind1"	0.10904
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind2"	0.0823397
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind3"	0.0986387
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind4"	0.0985213
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind5"	0.0669479
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind6"	0.0986224
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind7"	0.0814266
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind8"	0.0534083
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind9"	0.0784684
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind10"	0.0774035
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind11"	0.0904069
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind12"	0.0796104
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind13"	0.107792
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind14"	0.104792
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind15"	0.0855816
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind16"	0.0965773
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind17"	0.0945792
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind18"	0.0631003
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind19"	0.0866109
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"slope"	"Ind20"	0.0877313
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind1"	0.543938
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind2"	0.511747
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind3"	0.541553
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind4"	0.54407
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind5"	0.522494
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind6"	0.570736
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind7"	0.574947
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind8"	0.60533
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind9"	0.529687
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind10"	0.49628
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind11"	0.569329
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind12"	0.520876
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind13"	0.529345
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind14"	0.513846
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind15"	0.529485
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind16"	0.52618
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind17"	0.522804
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind18"	0.517283
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind19"	0.54139
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	10000	"intercept"	"Ind20"	0.514187
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind1"	0.076557
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind2"	0.0936594
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind3"	0.104983
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind4"	0.082737
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind5"	0.11999
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind6"	0.0843515
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind7"	0.0911081
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind8"	0.0998139
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind9"	0.0274566
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind10"	0.0539698
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind11"	0.0944851
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind12"	0.121775
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind13"	0.0928898
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind14"	0.0842913
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind15"	0.0222008
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind16"	0.101018
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind17"	0.0823307
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind18"	0.102955
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind19"	0.0885414
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"slope"	"Ind20"	0.0996682
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind1"	0.536784
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind2"	0.526343
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind3"	0.499627
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind4"	0.538597
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind5"	0.541115
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind6"	0.538671
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind7"	0.532552
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind8"	0.52208
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind9"	0.546519
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind10"	0.5628
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind11"	0.526361
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind12"	0.5266
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind13"	0.548251
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind14"	0.549114
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind15"	0.543557
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind16"	0.56174
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind17"	0.539597
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind18"	0.535023
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind19"	0.506919
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	15000	"intercept"	"Ind20"	0.522012
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind1"	0.12025
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind2"	0.0989595
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind3"	0.0799073
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind4"	0.0997354
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind5"	0.129818
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind6"	0.0942082
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind7"	0.0930044
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind8"	0.100119
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind9"	0.0967041
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind10"	0.0850784
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind11"	0.0834121
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind12"	0.0995524
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind13"	0.0843013
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind14"	0.0537046
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind15"	0.0564421
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind16"	0.125528
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind17"	0.102203
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind18"	0.0770583
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind19"	0.0763145
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"slope"	"Ind20"	0.0578618
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind1"	0.532367
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind2"	0.507807
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind3"	0.517884
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind4"	0.522919
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind5"	0.488546
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind6"	0.525481
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind7"	0.544364
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind8"	0.525398
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind9"	0.548935
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind10"	0.517884
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind11"	0.533987
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind12"	0.501846
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind13"	0.529919
"0.25"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8860578514966734191"	20000	"intercept"	"Ind14"	0.512188
