"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind5"	-0.625852
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind6"	-0.63317
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind7"	-0.586033
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind8"	-0.644566
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind9"	-0.614493
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind10"	-0.65041
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind11"	-0.623423
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind12"	-0.596403
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind13"	-0.56427
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind14"	-0.582597
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind15"	-0.630408
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind16"	-0.597781
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind17"	-0.641751
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind18"	-0.649974
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind19"	-0.625262
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"slope"	"Ind20"	-0.615408
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind1"	0.899835
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind2"	0.937912
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind3"	0.888433
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind4"	0.916914
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind5"	0.900996
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind6"	0.890622
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind7"	0.910312
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind8"	0.956841
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind9"	0.903953
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind10"	0.926684
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind11"	0.911208
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind12"	0.883865
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind13"	0.869627
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind14"	0.889217
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind15"	0.877525
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind16"	0.904279
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind17"	0.962478
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind18"	0.963253
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind19"	0.918224
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	65000	"intercept"	"Ind20"	0.897013
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind1"	-0.626548
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind2"	-0.665002
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind3"	-0.707059
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind4"	-0.617137
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind5"	-0.688449
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind6"	-0.712032
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind7"	-0.645205
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind8"	-0.626508
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind9"	-0.730712
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind10"	-0.651122
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind11"	-0.683224
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind12"	-0.695522
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind13"	-0.6262
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind14"	-0.707554
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind15"	-0.737066
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind16"	-0.635691
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind17"	-0.703959
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind18"	-0.67326
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind19"	-0.707322
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"slope"	"Ind20"	-0.617546
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind1"	0.940039
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind2"	0.971882
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind3"	0.94913
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind4"	0.950382
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind5"	0.965757
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind6"	0.980445
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind7"	0.984275
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind8"	0.94419
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind9"	0.961014
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind10"	1.0461
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind11"	0.947532
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind12"	0.964006
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind13"	0.971746
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind14"	0.959716
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind15"	0.993979
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind16"	0.950057
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind17"	0.978594
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind18"	0.941346
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind19"	0.986425
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	70000	"intercept"	"Ind20"	0.88438
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind1"	-0.666688
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind2"	-0.724644
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind3"	-0.689176
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind4"	-0.62576
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind5"	-0.671872
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind6"	-0.701283
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind7"	-0.733801
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind8"	-0.714204
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind9"	-0.64587
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind10"	-0.668569
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind11"	-0.709957
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind12"	-0.665091
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind13"	-0.673633
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind14"	-0.698662
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind15"	-0.665596
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind16"	-0.674425
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind17"	-0.690825
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind18"	-0.701598
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind19"	-0.716995
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"slope"	"Ind20"	-0.657983
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind1"	0.962778
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind2"	1.01867
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind3"	1.00711
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind4"	0.931477
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind5"	0.918707
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind6"	0.951918
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind7"	0.962308
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind8"	0.960861
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind9"	0.943874
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind10"	0.93466
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind11"	0.908963
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind12"	0.94319
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind13"	0.955258
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind14"	0.978877
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind15"	0.927097
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind16"	0.934714
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind17"	0.959356
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind18"	1.00794
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind19"	1.02391
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	75000	"intercept"	"Ind20"	1.02335
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind1"	-0.617345
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind2"	-0.715584
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind3"	-0.727053
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind4"	-0.696966
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind5"	-0.659335
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind6"	-0.691353
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind7"	-0.669422
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind8"	-0.721003
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind9"	-0.706989
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind10"	-0.708474
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind11"	-0.680974
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind12"	-0.688483
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind13"	-0.709556
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind14"	-0.68468
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind15"	-0.677402
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind16"	-0.661989
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind17"	-0.667033
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind18"	-0.679344
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind19"	-0.632479
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"slope"	"Ind20"	-0.661681
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind1"	0.91824
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind2"	1.05139
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind3"	0.969076
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind4"	0.943006
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind5"	0.96021
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind6"	1.03803
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind7"	0.955089
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind8"	0.971768
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind9"	0.999685
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind10"	0.994474
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind11"	0.940802
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind12"	0.987601
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind13"	0.989462
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind14"	0.958853
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind15"	0.941614
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind16"	0.960873
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind17"	0.975695
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind18"	0.915877
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind19"	0.915822
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	80000	"intercept"	"Ind20"	0.977597
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind1"	-0.685534
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind2"	-0.718562
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind3"	-0.701654
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind4"	-0.654951
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind5"	-0.72694
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind6"	-0.6457
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind7"	-0.632795
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind8"	-0.664692
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind9"	-0.655541
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind10"	-0.708603
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind11"	-0.717548
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind12"	-0.691062
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind13"	-0.704779
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind14"	-0.682409
"0.25"	"0.6"	"0.55"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1177032018049626913"	85000	"slope"	"Ind15"	-0.700877
