"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl6"	0.805652
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl7"	0.605444
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl8"	0.735874
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl9"	0.749675
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl10"	0.688601
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl11"	0.812872
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl12"	0.739556
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl13"	0.684076
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl14"	0.768677
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl15"	0.818441
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl16"	0.821608
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl17"	0.753887
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl18"	0.679592
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl19"	0.764951
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	45000	"intercept"	"Hapl20"	0.855367
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl1"	-0.670423
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl2"	-0.540605
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl3"	-0.641338
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl4"	-0.691717
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl5"	-0.526566
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl6"	-0.434668
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl7"	-0.530039
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl8"	-0.686644
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl9"	-0.565358
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl10"	-0.670423
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl11"	-0.679262
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl12"	-0.65509
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl13"	-0.449349
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl14"	-0.527278
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl15"	-0.618741
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl16"	-0.510776
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl17"	-0.665875
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl18"	-0.537997
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl19"	-0.539014
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"slope"	"Hapl20"	-0.605496
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl1"	0.849364
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl2"	0.688608
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl3"	0.799018
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl4"	0.861583
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl5"	0.64982
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl6"	0.712698
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl7"	0.63863
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl8"	0.824317
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl9"	0.744001
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl10"	0.843858
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl11"	0.781424
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl12"	0.775407
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl13"	0.661357
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl14"	0.840039
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl15"	0.813754
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl16"	0.652874
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl17"	0.815095
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl18"	0.662854
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl19"	0.75114
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	50000	"intercept"	"Hapl20"	0.785193
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl1"	-0.51309
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl2"	-0.795461
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl3"	-0.520729
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl4"	-0.70873
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl5"	-0.533519
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl6"	-0.751328
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl7"	-0.571352
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl8"	-0.580663
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl9"	-0.529855
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl10"	-0.722679
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl11"	-0.529855
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl12"	-0.737935
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl13"	-0.556049
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl14"	-0.522442
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl15"	-0.51306
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl16"	-0.480134
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl17"	-0.523406
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl18"	-0.563396
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl19"	-0.595101
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"slope"	"Hapl20"	-0.548802
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl1"	0.6922
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl2"	0.936771
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl3"	0.687725
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl4"	0.949973
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl5"	0.715351
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl6"	0.923081
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl7"	0.672057
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl8"	0.801595
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl9"	0.76998
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl10"	0.949973
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl11"	0.779611
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl12"	0.930243
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl13"	0.728851
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl14"	0.713901
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl15"	0.735506
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl16"	0.703663
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl17"	0.715351
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl18"	0.736762
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl19"	0.737547
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	55000	"intercept"	"Hapl20"	0.782237
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl1"	-0.528733
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl2"	-0.560708
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl3"	-0.522354
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl4"	-0.560097
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl5"	-0.542448
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl6"	-0.581484
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl7"	-0.490609
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl8"	-0.807569
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl9"	-0.856061
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl10"	-0.576066
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl11"	-0.508605
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl12"	-0.509786
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl13"	-0.812975
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl14"	-0.49612
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl15"	-0.506554
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl16"	-0.840901
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl17"	-0.555682
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl18"	-0.538272
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl19"	-0.501357
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"slope"	"Hapl20"	-0.8496
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl1"	0.68365
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl2"	0.753455
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl3"	0.691005
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl4"	0.725133
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl5"	0.713688
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl6"	0.717404
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl7"	0.682246
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl8"	1.01885
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl9"	1.00855
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl10"	0.713756
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl11"	0.728085
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl12"	0.728879
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl13"	0.936282
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl14"	0.735392
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl15"	0.742305
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl16"	1.03543
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl17"	0.743493
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl18"	0.716492
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl19"	0.79228
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	60000	"intercept"	"Hapl20"	1.0455
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl1"	-0.581049
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl2"	-0.588228
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl3"	-0.483154
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl4"	-0.527315
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl5"	-0.489922
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl6"	-0.532453
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl7"	-0.481318
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl8"	-0.532037
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl9"	-0.52025
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl10"	-0.563367
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl11"	-0.540653
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl12"	-0.5453
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl13"	-0.529259
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl14"	-0.530713
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl15"	-0.499029
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl16"	-0.426863
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl17"	-0.519458
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl18"	-0.663753
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl19"	-0.464468
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"slope"	"Hapl20"	-0.470594
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl1"	0.746959
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl2"	0.845677
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl3"	0.723063
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl4"	0.660663
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl5"	0.734226
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl6"	0.805998
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl7"	0.695909
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl8"	0.696174
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl9"	0.761298
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl10"	0.725325
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl11"	0.754572
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl12"	0.711179
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl13"	0.715058
"0.05"	"0.4"	"0.35"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2801195937234965061"	65000	"intercept"	"Hapl14"	0.659427
