"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind8"	-0.0633951
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind9"	-0.133686
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind10"	-0.127183
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind11"	-0.0309664
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind12"	-0.130257
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind13"	-0.111581
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind14"	-0.0725484
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind15"	-0.0879448
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind16"	-0.141029
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind17"	-0.143232
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind18"	-0.113734
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind19"	-0.0788443
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"slope"	"Ind20"	-0.119179
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind1"	0.425086
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind2"	0.490257
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind3"	0.489124
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind4"	0.514303
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind5"	0.485046
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind6"	0.438127
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind7"	0.484668
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind8"	0.463956
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind9"	0.486388
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind10"	0.506786
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind11"	0.484955
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind12"	0.505556
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind13"	0.504778
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind14"	0.490162
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind15"	0.473867
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind16"	0.486684
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind17"	0.515505
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind18"	0.492862
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind19"	0.436822
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	5000	"intercept"	"Ind20"	0.513641
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind1"	-0.219485
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind2"	-0.207919
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind3"	-0.140545
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind4"	-0.215922
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind5"	-0.149034
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind6"	-0.19761
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind7"	-0.147043
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind8"	-0.198632
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind9"	-0.215164
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind10"	-0.17745
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind11"	-0.181011
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind12"	-0.207883
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind13"	-0.177495
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind14"	-0.206451
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind15"	-0.199932
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind16"	-0.173191
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind17"	-0.204072
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind18"	-0.166512
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind19"	-0.172569
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"slope"	"Ind20"	-0.190232
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind1"	0.537232
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind2"	0.530915
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind3"	0.536048
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind4"	0.522828
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind5"	0.524501
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind6"	0.568162
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind7"	0.531492
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind8"	0.563994
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind9"	0.581096
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind10"	0.53981
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind11"	0.566445
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind12"	0.540768
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind13"	0.543725
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind14"	0.530355
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind15"	0.584816
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind16"	0.537081
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind17"	0.516544
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind18"	0.545639
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind19"	0.533828
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	10000	"intercept"	"Ind20"	0.557746
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind1"	-0.278236
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind2"	-0.309451
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind3"	-0.255046
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind4"	-0.265247
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind5"	-0.247259
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind6"	-0.279729
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind7"	-0.263534
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind8"	-0.322591
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind9"	-0.294914
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind10"	-0.280126
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind11"	-0.292989
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind12"	-0.246355
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind13"	-0.284385
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind14"	-0.28732
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind15"	-0.251582
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind16"	-0.291788
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind17"	-0.308294
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind18"	-0.283454
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind19"	-0.272798
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"slope"	"Ind20"	-0.303041
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind1"	0.578114
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind2"	0.608228
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind3"	0.607019
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind4"	0.616381
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind5"	0.621837
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind6"	0.61718
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind7"	0.65314
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind8"	0.627512
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind9"	0.650402
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind10"	0.594672
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind11"	0.620984
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind12"	0.573181
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind13"	0.633911
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind14"	0.63044
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind15"	0.575785
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind16"	0.650198
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind17"	0.612287
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind18"	0.595937
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind19"	0.527722
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	15000	"intercept"	"Ind20"	0.651273
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind1"	-0.263231
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind2"	-0.283625
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind3"	-0.25823
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind4"	-0.239604
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind5"	-0.338667
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind6"	-0.290802
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind7"	-0.353359
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind8"	-0.351351
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind9"	-0.332842
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind10"	-0.278876
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind11"	-0.256797
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind12"	-0.309075
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind13"	-0.297226
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind14"	-0.325772
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind15"	-0.305878
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind16"	-0.342925
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind17"	-0.286673
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind18"	-0.281261
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind19"	-0.311186
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"slope"	"Ind20"	-0.329888
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind1"	0.571041
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind2"	0.54778
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind3"	0.598654
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind4"	0.613342
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind5"	0.63512
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind6"	0.597807
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind7"	0.662866
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind8"	0.663476
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind9"	0.668222
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind10"	0.638619
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind11"	0.605465
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind12"	0.63632
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind13"	0.635877
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind14"	0.582825
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind15"	0.609543
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind16"	0.648867
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind17"	0.558053
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind18"	0.543956
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind19"	0.658929
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	20000	"intercept"	"Ind20"	0.592428
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind1"	-0.46283
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind2"	-0.443101
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind3"	-0.458268
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind4"	-0.440554
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind5"	-0.424084
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind6"	-0.390724
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind7"	-0.414297
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind8"	-0.429264
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind9"	-0.431417
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind10"	-0.381701
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind11"	-0.430129
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind12"	-0.432311
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind13"	-0.481704
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind14"	-0.383088
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind15"	-0.493305
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind16"	-0.430076
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind17"	-0.462984
"0.05"	"0.4"	"0.45"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6789395938280200912"	25000	"slope"	"Ind18"	-0.485156
