"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	20000	"intercept"	"Hapl20"	0.510251
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl1"	-0.101067
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl2"	-0.0484207
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl3"	-0.185348
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl4"	-0.151047
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl5"	-0.164548
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl6"	-0.0507127
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl7"	-0.13877
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl8"	-0.166858
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl9"	-0.116014
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl10"	-0.189439
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl11"	-0.104521
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl12"	-0.117928
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl13"	-0.177579
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl14"	-0.171647
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl15"	-0.190113
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl16"	-0.128995
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl17"	-0.212525
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl18"	-0.14665
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl19"	-0.170859
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"slope"	"Hapl20"	-0.147691
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl1"	0.704123
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl2"	0.795797
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl3"	0.514511
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl4"	0.756396
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl5"	0.837377
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl6"	0.765925
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl7"	0.669996
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl8"	0.837377
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl9"	0.796588
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl10"	0.514448
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl11"	0.724257
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl12"	0.35758
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl13"	0.629258
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl14"	0.88587
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl15"	0.546359
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl16"	0.606977
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl17"	0.487779
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl18"	0.809158
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl19"	0.437395
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	25000	"intercept"	"Hapl20"	0.857908
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl1"	-0.207119
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl2"	-0.139678
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl3"	-0.182094
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl4"	-0.25028
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl5"	-0.198686
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl6"	-0.246045
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl7"	-0.257582
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl8"	-0.21699
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl9"	-0.203119
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl10"	-0.127664
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl11"	-0.171404
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl12"	-0.240475
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl13"	-0.202836
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl14"	-0.193453
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl15"	-0.198089
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl16"	-0.204836
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl17"	-0.199701
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl18"	-0.208333
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl19"	-0.241368
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"slope"	"Hapl20"	-0.20593
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl1"	0.503408
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl2"	0.697637
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl3"	0.857072
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl4"	0.484511
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl5"	0.830466
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl6"	0.50879
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl7"	0.501892
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl8"	0.73979
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl9"	0.789347
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl10"	0.433061
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl11"	0.516274
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl12"	0.517047
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl13"	0.495533
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl14"	0.832872
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl15"	0.503408
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl16"	0.511435
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl17"	0.515307
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl18"	0.534449
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl19"	0.827061
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	30000	"intercept"	"Hapl20"	0.815763
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl1"	-0.285295
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl2"	-0.285295
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl3"	-0.21208
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl4"	-0.224796
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl5"	-0.197849
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl6"	-0.190246
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl7"	-0.235249
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl8"	-0.19382
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl9"	-0.263455
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl10"	-0.261246
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl11"	-0.287601
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl12"	-0.221932
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl13"	-0.242653
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl14"	-0.287601
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl15"	-0.200243
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl16"	-0.209663
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl17"	-0.213231
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl18"	-0.250641
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl19"	-0.196845
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"slope"	"Hapl20"	-0.23767
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl1"	0.636657
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl2"	0.636657
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl3"	0.647281
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl4"	0.782994
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl5"	0.638234
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl6"	0.562429
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl7"	0.604344
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl8"	0.68392
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl9"	0.883393
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl10"	0.557677
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl11"	0.891689
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl12"	0.645282
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl13"	0.715084
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl14"	0.891689
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl15"	0.600482
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl16"	0.600482
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl17"	0.695869
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl18"	0.726386
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl19"	0.779606
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	35000	"intercept"	"Hapl20"	0.865326
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl1"	-0.287632
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl2"	-0.310612
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl3"	-0.308312
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl4"	-0.346607
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl5"	-0.295601
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl6"	-0.10863
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl7"	-0.309033
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl8"	-0.31266
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl9"	-0.332636
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl10"	-0.323136
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl11"	-0.315572
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl12"	-0.23108
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl13"	-0.328506
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl14"	-0.326443
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl15"	-0.317374
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl16"	-0.328506
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl17"	-0.279288
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl18"	-0.275383
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl19"	-0.318287
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"slope"	"Hapl20"	-0.0843132
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl1"	0.834057
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl2"	0.729742
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl3"	0.836037
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl4"	0.892474
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl5"	0.625502
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl6"	0.768808
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl7"	0.715828
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl8"	0.873146
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl9"	0.783486
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl10"	0.731176
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl11"	0.616811
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl12"	0.653647
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl13"	0.588337
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl14"	0.948322
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl15"	0.729742
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl16"	0.595721
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl17"	0.639691
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl18"	0.62842
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl19"	0.609987
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	40000	"intercept"	"Hapl20"	0.785569
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl1"	-0.394431
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl2"	-0.309271
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl3"	-0.43967
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl4"	-0.31283
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl5"	-0.277422
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl6"	-0.43967
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl7"	-0.293827
"0.25"	"0.6"	"0.75"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"8767074423246458102"	45000	"slope"	"Hapl8"	-0.270159
