"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl5"	0.589479
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl6"	0.528221
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl7"	0.533734
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl8"	0.540421
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl9"	0.3392
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl10"	0.347746
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl11"	0.36129
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl12"	0.629157
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl13"	0.526072
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl14"	0.48944
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl15"	0.395685
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl16"	0.615319
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl17"	0.651672
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl18"	0.336477
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl19"	0.438408
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	30000	"intercept"	"Hapl20"	0.59373
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl1"	0.00629339
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl2"	-0.146886
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl3"	-0.0741561
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl4"	-0.113692
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl5"	-0.116433
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl6"	-0.101311
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl7"	-0.136296
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl8"	-0.0780059
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl9"	-0.0349008
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl10"	-0.0505457
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl11"	-0.123906
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl12"	-0.0319162
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl13"	-0.0535786
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl14"	-0.0505457
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl15"	-0.139872
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl16"	-0.144243
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl17"	-0.00970421
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl18"	-0.113599
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl19"	-0.103478
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"slope"	"Hapl20"	-0.113692
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl1"	0.548491
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl2"	0.620812
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl3"	0.55528
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl4"	0.588352
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl5"	0.697848
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl6"	0.274327
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl7"	0.343198
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl8"	0.639313
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl9"	0.567079
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl10"	0.584197
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl11"	0.56583
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl12"	0.693289
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl13"	0.695078
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl14"	0.584197
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl15"	0.286855
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl16"	0.320635
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl17"	0.547156
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl18"	0.28363
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl19"	0.77618
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	35000	"intercept"	"Hapl20"	0.588352
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl1"	-0.166148
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl2"	-0.115154
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl3"	-0.158692
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl4"	-0.174323
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl5"	-0.134493
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl6"	-0.163883
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl7"	-0.128185
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl8"	-0.0489499
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl9"	0.0127841
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl10"	-0.0911849
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl11"	-0.07476
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl12"	-0.0630883
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl13"	-0.152309
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl14"	-0.175736
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl15"	-0.0973081
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl16"	-0.158499
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl17"	-0.0565526
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl18"	-0.0513701
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl19"	-0.130352
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"slope"	"Hapl20"	-0.0973081
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl1"	0.792332
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl2"	0.239668
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl3"	0.784225
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl4"	0.829412
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl5"	0.291883
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl6"	0.743783
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl7"	0.291883
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl8"	0.592469
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl9"	0.721437
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl10"	0.560399
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl11"	0.555133
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl12"	0.625824
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl13"	0.826961
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl14"	0.789255
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl15"	0.246713
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl16"	0.834698
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl17"	0.555133
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl18"	0.549015
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl19"	0.291883
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	40000	"intercept"	"Hapl20"	0.246713
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl1"	-0.162415
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl2"	-0.179744
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl3"	-0.10613
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl4"	-0.0235217
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl5"	-0.096177
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl6"	-0.130774
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl7"	-0.174224
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl8"	-0.0759211
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl9"	-0.0984697
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl10"	-0.156687
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl11"	-0.173275
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl12"	-0.187929
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl13"	-0.0759211
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl14"	-0.118006
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl15"	-0.153247
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl16"	-0.178956
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl17"	-0.159651
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl18"	-0.0612388
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl19"	-0.145201
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"slope"	"Hapl20"	-0.217959
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl1"	0.791725
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl2"	0.876806
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl3"	0.845264
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl4"	0.721176
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl5"	0.299921
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl6"	0.834521
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl7"	0.774244
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl8"	0.727712
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl9"	0.856881
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl10"	0.8522
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl11"	0.228619
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl12"	0.827814
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl13"	0.727712
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl14"	0.843696
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl15"	0.284709
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl16"	0.819518
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl17"	0.776248
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl18"	0.861059
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl19"	0.319218
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	45000	"intercept"	"Hapl20"	0.858106
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl1"	-0.15079
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl2"	-0.275714
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl3"	-0.158701
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl4"	-0.232895
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl5"	-0.15079
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl6"	-0.199076
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl7"	-0.147693
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl8"	-0.235835
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl9"	-0.199076
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl10"	-0.168436
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl11"	-0.153567
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl12"	-0.140911
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl13"	-0.184202
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl14"	-0.199076
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl15"	-0.221257
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl16"	-0.173521
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl17"	-0.192271
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl18"	-0.150641
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl19"	-0.164774
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"slope"	"Hapl20"	-0.247076
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl1"	0.883378
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl2"	0.931354
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl3"	0.898535
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl4"	0.94764
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl5"	0.883378
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl6"	0.267544
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl7"	0.300067
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl8"	0.963353
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl9"	0.267544
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl10"	0.921636
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl11"	0.891354
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl12"	0.873985
"0.05"	"0.8"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"3848767757499385968"	50000	"intercept"	"Hapl13"	0.301338
