"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl8"	-0.0351788
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl9"	-0.0672674
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl10"	-0.00699039
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl11"	-0.0357154
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl12"	-0.0254481
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl13"	-0.165077
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl14"	-0.0304592
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl15"	0.00786296
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl16"	0.0151868
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl17"	-0.0151391
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl18"	-0.0490396
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl19"	-0.0509269
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"slope"	"Hapl20"	-0.0594505
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl1"	0.680417
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl2"	0.769614
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl3"	0.682412
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl4"	0.712292
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl5"	0.689385
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl6"	0.698999
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl7"	0.6934
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl8"	0.684279
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl9"	0.686038
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl10"	0.728314
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl11"	0.677252
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl12"	0.741292
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl13"	0.80393
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl14"	0.681875
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl15"	0.727184
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl16"	0.741611
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl17"	0.681875
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl18"	0.746307
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl19"	0.677103
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	50000	"intercept"	"Hapl20"	0.6934
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl1"	-0.105305
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl2"	-0.111042
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl3"	-0.120944
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl4"	-0.119845
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl5"	-0.163099
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl6"	-0.225778
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl7"	-0.167287
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl8"	-0.155856
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl9"	-0.133101
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl10"	-0.192329
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl11"	-0.143474
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl12"	-0.11622
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl13"	-0.102178
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl14"	-0.125483
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl15"	-0.108782
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl16"	-0.160238
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl17"	-0.102178
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl18"	-0.12953
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl19"	-0.0990428
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"slope"	"Hapl20"	-0.130081
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl1"	0.766715
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl2"	0.800641
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl3"	0.766715
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl4"	0.785025
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl5"	0.77261
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl6"	0.784841
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl7"	0.775327
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl8"	0.66135
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl9"	0.744254
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl10"	0.736463
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl11"	0.767022
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl12"	0.749035
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl13"	0.722524
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl14"	0.794549
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl15"	0.754912
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl16"	0.735851
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl17"	0.707187
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl18"	0.769079
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl19"	0.791017
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	55000	"intercept"	"Hapl20"	0.727671
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl1"	-0.177315
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl2"	-0.231805
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl3"	-0.133068
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl4"	-0.204099
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl5"	-0.177351
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl6"	-0.111108
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl7"	-0.108985
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl8"	-0.141345
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl9"	-0.201979
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl10"	-0.0835624
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl11"	-0.010322
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl12"	-0.232932
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl13"	-0.175924
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl14"	-0.210253
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl15"	-0.220844
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl16"	-0.218824
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl17"	-0.163171
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl18"	-0.143444
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl19"	-0.10276
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"slope"	"Hapl20"	-0.201491
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl1"	0.764032
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl2"	0.876159
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl3"	0.758883
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl4"	0.792114
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl5"	0.797768
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl6"	0.74661
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl7"	0.736144
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl8"	0.739728
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl9"	0.790209
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl10"	0.706273
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl11"	0.707633
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl12"	0.897441
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl13"	0.794389
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl14"	0.766828
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl15"	0.868521
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl16"	0.868521
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl17"	0.776595
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl18"	0.76714
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl19"	0.729479
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	60000	"intercept"	"Hapl20"	0.788163
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl1"	-0.269081
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl2"	-0.210107
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl3"	-0.192256
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl4"	-0.149513
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl5"	-0.249411
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl6"	-0.134472
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl7"	-0.136829
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl8"	-0.141893
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl9"	-0.232377
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl10"	-0.240382
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl11"	-0.20731
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl12"	-0.253051
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl13"	-0.257883
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl14"	-0.216735
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl15"	-0.220273
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl16"	0.021051
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl17"	-0.227403
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl18"	-0.21493
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl19"	-0.0934751
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"slope"	"Hapl20"	-0.141786
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl1"	0.824786
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl2"	0.800883
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl3"	0.788941
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl4"	0.773293
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl5"	0.775428
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl6"	0.831414
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl7"	0.803845
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl8"	0.805756
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl9"	0.835294
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl10"	0.828889
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl11"	0.803679
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl12"	0.803297
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl13"	0.837059
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl14"	0.858157
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl15"	0.782939
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl16"	0.648902
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl17"	0.803679
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl18"	0.80006
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl19"	0.753371
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	65000	"intercept"	"Hapl20"	0.787462
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl1"	-0.21076
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl2"	-0.14122
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl3"	-0.242995
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl4"	-0.193424
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl5"	-0.0779633
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl6"	-0.165754
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl7"	-0.0531273
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl8"	-0.174082
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl9"	-0.223664
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl10"	-0.218383
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl11"	-0.193424
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl12"	-0.219563
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl13"	-0.209363
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl14"	-0.202385
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl15"	-0.219625
"0.55"	"0.4"	"0.65"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1273696993450817611"	70000	"slope"	"Hapl16"	-0.193424
