"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind8"	0.639866
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind9"	0.613719
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind10"	0.597883
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind11"	0.653504
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind12"	0.652754
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind13"	0.621997
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind14"	0.603209
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind15"	0.634087
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind16"	0.65042
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind17"	0.673611
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind18"	0.666139
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind19"	0.666253
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	45000	"intercept"	"Ind20"	0.617589
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind1"	-0.181163
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind2"	-0.196116
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind3"	-0.157502
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind4"	-0.140368
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind5"	-0.144151
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind6"	-0.101481
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind7"	-0.244122
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind8"	-0.15567
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind9"	-0.132882
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind10"	-0.266509
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind11"	-0.140453
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind12"	-0.162459
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind13"	-0.135564
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind14"	-0.26043
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind15"	-0.184144
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind16"	-0.232125
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind17"	-0.186234
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind18"	-0.112417
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind19"	-0.1372
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"slope"	"Ind20"	-0.19652
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind1"	0.612036
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind2"	0.629429
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind3"	0.583269
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind4"	0.625988
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind5"	0.597758
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind6"	0.589353
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind7"	0.666911
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind8"	0.632183
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind9"	0.626179
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind10"	0.67346
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind11"	0.653189
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind12"	0.627444
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind13"	0.572746
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind14"	0.607471
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind15"	0.651753
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind16"	0.619916
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind17"	0.612874
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind18"	0.604595
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind19"	0.5939
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	50000	"intercept"	"Ind20"	0.606033
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind1"	-0.143155
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind2"	-0.143599
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind3"	-0.258802
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind4"	-0.203525
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind5"	-0.238684
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind6"	-0.196705
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind7"	-0.222499
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind8"	-0.205051
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind9"	-0.190667
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind10"	-0.151526
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind11"	-0.176519
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind12"	-0.153875
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind13"	-0.0574506
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind14"	-0.165507
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind15"	-0.176825
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind16"	-0.206629
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind17"	-0.190842
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind18"	-0.155037
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind19"	-0.0978027
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"slope"	"Ind20"	-0.196069
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind1"	0.686734
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind2"	0.640235
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind3"	0.612217
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind4"	0.624566
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind5"	0.595516
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind6"	0.587209
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind7"	0.563697
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind8"	0.58682
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind9"	0.621349
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind10"	0.656086
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind11"	0.586338
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind12"	0.626476
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind13"	0.644322
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind14"	0.630067
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind15"	0.656992
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind16"	0.672379
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind17"	0.627839
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind18"	0.57586
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind19"	0.665133
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	55000	"intercept"	"Ind20"	0.665307
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind1"	-0.141687
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind2"	-0.162084
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind3"	-0.246036
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind4"	-0.11484
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind5"	-0.162354
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind6"	-0.140052
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind7"	-0.105975
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind8"	-0.160277
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind9"	-0.181875
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind10"	-0.222284
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind11"	-0.172826
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind12"	-0.147953
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind13"	-0.155625
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind14"	-0.175893
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind15"	-0.174784
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind16"	-0.131635
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind17"	-0.181103
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind18"	-0.110988
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind19"	-0.160546
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"slope"	"Ind20"	-0.130981
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind1"	0.611605
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind2"	0.611623
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind3"	0.622762
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind4"	0.615338
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind5"	0.592909
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind6"	0.678039
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind7"	0.65625
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind8"	0.639868
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind9"	0.635467
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind10"	0.614154
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind11"	0.61664
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind12"	0.602019
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind13"	0.628135
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind14"	0.597742
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind15"	0.589413
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind16"	0.627698
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind17"	0.624252
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind18"	0.584473
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind19"	0.631464
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	60000	"intercept"	"Ind20"	0.588839
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind1"	-0.124543
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind2"	-0.130878
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind3"	-0.103244
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind4"	-0.0875459
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind5"	-0.126474
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind6"	-0.202028
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind7"	-0.108866
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind8"	-0.154983
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind9"	-0.164842
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind10"	-0.171858
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind11"	-0.10035
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind12"	-0.159312
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind13"	-0.116115
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind14"	-0.228771
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind15"	-0.203885
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind16"	-0.178121
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind17"	-0.0972633
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind18"	-0.163622
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind19"	-0.0855454
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"slope"	"Ind20"	-0.180572
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind1"	0.598792
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind2"	0.578847
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind3"	0.622948
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind4"	0.56963
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind5"	0.635537
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind6"	0.647355
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind7"	0.616764
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind8"	0.63128
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind9"	0.602815
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind10"	0.632104
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind11"	0.563169
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind12"	0.669362
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind13"	0.556785
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind14"	0.651967
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind15"	0.677259
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind16"	0.559892
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind17"	0.59587
"0.05"	"0.4"	"0.85"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1826827969288761395"	65000	"intercept"	"Ind18"	0.630267
