"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind5"	-0.372903
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind6"	-0.403803
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind7"	-0.364156
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind8"	-0.413116
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind9"	-0.389202
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind10"	-0.360926
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind11"	-0.409546
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind12"	-0.343408
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind13"	-0.390386
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind14"	-0.386406
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind15"	-0.399463
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind16"	-0.380898
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind17"	-0.391058
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind18"	-0.346593
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind19"	-0.374497
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"slope"	"Ind20"	-0.363675
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind1"	0.500407
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind2"	0.488589
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind3"	0.491043
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind4"	0.528946
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind5"	0.530501
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind6"	0.508657
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind7"	0.486794
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind8"	0.489117
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind9"	0.484258
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind10"	0.469568
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind11"	0.526497
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind12"	0.494979
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind13"	0.495026
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind14"	0.554907
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind15"	0.510758
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind16"	0.493448
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind17"	0.518985
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind18"	0.493594
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind19"	0.524617
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	35000	"intercept"	"Ind20"	0.498632
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind1"	-0.385313
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind2"	-0.419155
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind3"	-0.378515
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind4"	-0.40419
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind5"	-0.361486
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind6"	-0.402956
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind7"	-0.30791
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind8"	-0.374405
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind9"	-0.289915
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind10"	-0.300299
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind11"	-0.353534
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind12"	-0.359881
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind13"	-0.295585
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind14"	-0.323548
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind15"	-0.366229
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind16"	-0.449105
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind17"	-0.385402
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind18"	-0.362907
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind19"	-0.308471
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"slope"	"Ind20"	-0.278068
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind1"	0.504063
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind2"	0.540017
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind3"	0.524837
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind4"	0.522496
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind5"	0.527898
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind6"	0.542114
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind7"	0.486684
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind8"	0.491056
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind9"	0.462383
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind10"	0.460265
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind11"	0.501097
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind12"	0.480733
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind13"	0.475471
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind14"	0.493819
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind15"	0.50159
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind16"	0.56991
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind17"	0.485873
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind18"	0.515382
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind19"	0.466928
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	40000	"intercept"	"Ind20"	0.445842
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind1"	-0.387271
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind2"	-0.343789
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind3"	-0.420085
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind4"	-0.437152
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind5"	-0.414176
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind6"	-0.400844
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind7"	-0.364155
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind8"	-0.402076
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind9"	-0.336719
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind10"	-0.437355
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind11"	-0.454076
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind12"	-0.347413
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind13"	-0.361538
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind14"	-0.372818
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind15"	-0.347179
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind16"	-0.349456
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind17"	-0.377637
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind18"	-0.408923
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind19"	-0.385227
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"slope"	"Ind20"	-0.41146
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind1"	0.528347
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind2"	0.445273
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind3"	0.537666
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind4"	0.516471
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind5"	0.538163
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind6"	0.51209
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind7"	0.554104
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind8"	0.526529
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind9"	0.467288
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind10"	0.549905
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind11"	0.528022
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind12"	0.469923
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind13"	0.506733
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind14"	0.511944
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind15"	0.466972
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind16"	0.488375
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind17"	0.508706
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind18"	0.467121
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind19"	0.467594
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	45000	"intercept"	"Ind20"	0.503022
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind1"	-0.357978
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind2"	-0.333107
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind3"	-0.413356
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind4"	-0.317993
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind5"	-0.345574
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind6"	-0.377089
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind7"	-0.396282
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind8"	-0.406908
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind9"	-0.361441
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind10"	-0.371391
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind11"	-0.395452
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind12"	-0.305946
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind13"	-0.375194
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind14"	-0.359377
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind15"	-0.377444
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind16"	-0.32937
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind17"	-0.396872
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind18"	-0.324476
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind19"	-0.336759
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"slope"	"Ind20"	-0.357232
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind1"	0.501392
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind2"	0.437454
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind3"	0.510042
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind4"	0.450435
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind5"	0.466886
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind6"	0.479146
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind7"	0.517079
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind8"	0.496566
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind9"	0.479512
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind10"	0.476458
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind11"	0.51821
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind12"	0.45281
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind13"	0.484095
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind14"	0.484723
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind15"	0.509931
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind16"	0.447417
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind17"	0.47267
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind18"	0.448675
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind19"	0.45516
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	50000	"intercept"	"Ind20"	0.45514
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind1"	-0.337545
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind2"	-0.328646
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind3"	-0.328974
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind4"	-0.36305
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind5"	-0.322915
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind6"	-0.410934
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind7"	-0.393917
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind8"	-0.357669
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind9"	-0.304113
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind10"	-0.307892
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind11"	-0.354719
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind12"	-0.400137
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind13"	-0.366129
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind14"	-0.293938
"0.3"	"0.0"	"0.1"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"2935744393748501648"	55000	"slope"	"Ind15"	-0.346607
