"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl4"	0.256221
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl5"	0.288065
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl6"	0.327487
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl7"	0.309196
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl8"	0.313268
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl9"	0.315177
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl10"	0.292034
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl11"	0.253317
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl12"	0.25428
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl13"	0.27731
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl14"	0.262178
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl15"	0.263105
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl16"	0.290108
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl17"	0.265252
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl18"	0.28567
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl19"	0.290108
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	90000	"intercept"	"Hapl20"	0.310798
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl1"	-0.283239
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl2"	-0.278248
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl3"	-0.295459
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl4"	-0.195873
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl5"	-0.290722
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl6"	-0.245039
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl7"	-0.291761
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl8"	-0.283445
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl9"	-0.272822
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl10"	-0.22828
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl11"	-0.251113
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl12"	-0.297824
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl13"	-0.284666
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl14"	-0.281592
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl15"	-0.279939
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl16"	-0.278759
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl17"	-0.1909
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl18"	-0.276456
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl19"	-0.248589
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"slope"	"Hapl20"	-0.197748
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl1"	0.308306
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl2"	0.309049
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl3"	0.30382
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl4"	0.230615
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl5"	0.318312
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl6"	0.257142
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl7"	0.30154
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl8"	0.314501
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl9"	0.282125
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl10"	0.260499
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl11"	0.285333
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl12"	0.31892
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl13"	0.332827
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl14"	0.312622
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl15"	0.305136
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl16"	0.328462
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl17"	0.219497
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl18"	0.34582
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl19"	0.303646
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	95000	"intercept"	"Hapl20"	0.243504
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl1"	-0.195673
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl2"	-0.203729
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl3"	-0.262024
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl4"	-0.272402
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl5"	-0.304085
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl6"	-0.22248
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl7"	-0.261065
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl8"	-0.245444
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl9"	-0.246842
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl10"	-0.253879
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl11"	-0.230653
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl12"	-0.291361
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl13"	-0.29612
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl14"	-0.208239
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl15"	-0.241642
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl16"	-0.298705
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl17"	-0.256223
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl18"	-0.275294
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl19"	-0.31374
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"slope"	"Hapl20"	-0.259995
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl1"	0.229974
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl2"	0.229974
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl3"	0.284921
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl4"	0.314541
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl5"	0.316468
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl6"	0.248644
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl7"	0.284921
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl8"	0.289112
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl9"	0.312938
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl10"	0.296446
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl11"	0.278366
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl12"	0.30458
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl13"	0.402771
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl14"	0.320132
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl15"	0.295307
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl16"	0.274696
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl17"	0.298165
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl18"	0.313406
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl19"	0.330707
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"4765887754752018116"	100000	"intercept"	"Hapl20"	0.28809
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl1"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl2"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl3"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl4"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl5"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl6"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl7"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl8"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl9"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl10"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl11"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl12"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl13"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl14"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl15"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl16"	-0.00517654
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl17"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl18"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl19"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"slope"	"Hapl20"	0
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl1"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl2"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl3"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl4"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl5"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl6"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl7"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl8"	0.510145
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl9"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl10"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl11"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl12"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl13"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl14"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl15"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl16"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl17"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl18"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl19"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	10	"intercept"	"Hapl20"	0.5
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl1"	-0.201704
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl2"	-0.20422
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl3"	-0.185679
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl4"	-0.18203
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl5"	-0.252744
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl6"	-0.233018
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl7"	-0.255664
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl8"	-0.198291
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl9"	-0.211518
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl10"	-0.209592
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl11"	-0.207252
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl12"	-0.210812
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl13"	-0.217254
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl14"	-0.186467
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl15"	-0.150103
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl16"	-0.219907
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl17"	-0.19324
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl18"	-0.191996
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl19"	-0.214861
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"slope"	"Hapl20"	-0.226804
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl1"	0.26751
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl2"	0.279626
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl3"	0.224939
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl4"	0.254455
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl5"	0.256901
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl6"	0.249415
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl7"	0.246429
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl8"	0.235333
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl9"	0.247956
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl10"	0.270523
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl11"	0.255541
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl12"	0.258674
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl13"	0.260061
"0.0"	"0.2"	"0.05"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6177987377149194787"	5000	"intercept"	"Hapl14"	0.188617
