"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Individual"	"Param_value"
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind10"	0.55513
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind11"	0.563743
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind12"	0.491174
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind13"	0.493601
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind14"	0.524056
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind15"	0.522933
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind16"	0.575684
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind17"	0.532761
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind18"	0.554375
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind19"	0.555661
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	90000	"intercept"	"Ind20"	0.539233
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind1"	0.0881434
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind2"	0.100798
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind3"	0.0794109
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind4"	0.0568053
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind5"	0.0680762
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind6"	0.0540869
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind7"	0.0772769
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind8"	0.0757827
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind9"	0.0483299
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind10"	0.0222818
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind11"	0.0865426
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind12"	0.065152
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind13"	0.0862339
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind14"	0.101195
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind15"	0.0687426
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind16"	0.0373159
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind17"	0.0360997
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind18"	0.108598
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind19"	0.0633907
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"slope"	"Ind20"	0.081178
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind1"	0.512396
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind2"	0.506424
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind3"	0.547532
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind4"	0.570403
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind5"	0.57232
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind6"	0.595317
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind7"	0.508327
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind8"	0.566185
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind9"	0.570837
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind10"	0.565931
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind11"	0.589772
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind12"	0.523648
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind13"	0.524777
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind14"	0.532613
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind15"	0.556706
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind16"	0.565567
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind17"	0.560893
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind18"	0.48998
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind19"	0.568786
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	95000	"intercept"	"Ind20"	0.489345
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind1"	0.0211235
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind2"	0.0053874
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind3"	0.0357907
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind4"	0.000346251
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind5"	-0.0178303
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind6"	0.0464023
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind7"	0.0427705
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind8"	0.0824459
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind9"	-0.00677371
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind10"	0.060219
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind11"	0.0948599
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind12"	0.0202443
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind13"	0.107467
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind14"	0.0270996
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind15"	0.0240449
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind16"	0.0204339
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind17"	0.0637728
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind18"	0.0320822
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind19"	0.00485044
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"slope"	"Ind20"	0.112113
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind1"	0.582576
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind2"	0.587187
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind3"	0.544837
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind4"	0.544236
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind5"	0.566556
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind6"	0.58365
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind7"	0.58481
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind8"	0.569052
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind9"	0.551833
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind10"	0.559534
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind11"	0.566721
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind12"	0.581902
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind13"	0.626878
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind14"	0.578705
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind15"	0.582935
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind16"	0.54944
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind17"	0.576315
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind18"	0.595114
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind19"	0.5747
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"6991741067228108791"	100000	"intercept"	"Ind20"	0.544553
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind1"	0.00269886
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind2"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind3"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind4"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind5"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind6"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind7"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind8"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind9"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind10"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind11"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind12"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind13"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind14"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind15"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind16"	0.00476876
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind17"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind18"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind19"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"slope"	"Ind20"	0
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind1"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind2"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind3"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind4"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind5"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind6"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind7"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind8"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind9"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind10"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind11"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind12"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind13"	0.50976
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind14"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind15"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind16"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind17"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind18"	0.501577
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind19"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10	"intercept"	"Ind20"	0.5
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind1"	0.00645576
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind2"	0.0549994
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind3"	0.0900645
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind4"	0.058654
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind5"	-0.01823
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind6"	0.0824902
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind7"	0.0433757
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind8"	0.105859
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind9"	0.11569
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind10"	0.118265
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind11"	0.0654822
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind12"	0.0991384
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind13"	0.066739
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind14"	-0.0112059
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind15"	0.0631394
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind16"	0.111136
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind17"	0.0990509
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind18"	0.0157642
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind19"	0.0589353
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"slope"	"Ind20"	0.109752
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind1"	0.562752
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind2"	0.576583
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind3"	0.536267
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind4"	0.560525
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind5"	0.540017
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind6"	0.539931
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind7"	0.585058
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind8"	0.547236
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind9"	0.540294
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind10"	0.519567
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind11"	0.567585
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind12"	0.543155
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind13"	0.569036
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind14"	0.603272
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind15"	0.5344
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind16"	0.57136
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind17"	0.543208
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind18"	0.613345
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind19"	0.5689
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	5000	"intercept"	"Ind20"	0.552697
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10000	"slope"	"Ind1"	0.0625648
"0.3"	"0.0"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"7141217194048366188"	10000	"slope"	"Ind2"	0.129893
