"alpha"	"delta"	"mig"	"cost"	"mu"	"sigma"	"gen"	"popsize"	"nsampled"	"seed"	"generation"	"param"	"Haplotype"	"Param_value"
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	50000	"intercept"	"Hapl17"	0.509943
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	50000	"intercept"	"Hapl18"	0.361989
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	50000	"intercept"	"Hapl19"	0.502805
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	50000	"intercept"	"Hapl20"	0.511533
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl1"	0.0146153
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl2"	0.102986
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl3"	0.0977168
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl4"	0.0206989
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl5"	0.0331509
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl6"	0.0360813
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl7"	0.0237908
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl8"	0.0336572
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl9"	0.0927727
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl10"	0.17573
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl11"	0.0237908
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl12"	0.00507702
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl13"	0.0167861
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl14"	0.0941449
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl15"	0.0368961
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl16"	0.0581542
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl17"	-0.00168499
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl18"	0.102986
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl19"	0.0136078
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"slope"	"Hapl20"	-0.0236815
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl1"	0.445781
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl2"	0.504011
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl3"	0.411071
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl4"	0.488798
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl5"	0.441986
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl6"	0.488798
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl7"	0.486844
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl8"	0.386876
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl9"	0.563069
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl10"	0.473271
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl11"	0.486844
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl12"	0.412628
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl13"	0.471636
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl14"	0.445907
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl15"	0.385211
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl16"	0.510616
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl17"	0.468998
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl18"	0.511616
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl19"	0.444958
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	55000	"intercept"	"Hapl20"	0.498557
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl1"	0.0758846
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl2"	0.0915064
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl3"	0.0869136
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl4"	-0.080435
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl5"	0.0334482
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl6"	0.135443
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl7"	0.0517482
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl8"	0.144538
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl9"	0.0741589
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl10"	0.170423
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl11"	0.0542517
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl12"	0.0593458
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl13"	0.0776648
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl14"	0.0829836
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl15"	0.118375
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl16"	0.0870696
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl17"	0.22895
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl18"	0.00673314
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl19"	0.124384
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"slope"	"Hapl20"	0.163852
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl1"	0.55665
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl2"	0.35685
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl3"	0.380932
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl4"	0.43133
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl5"	0.455532
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl6"	0.384281
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl7"	0.382382
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl8"	0.478237
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl9"	0.435502
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl10"	0.473137
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl11"	0.512474
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl12"	0.430857
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl13"	0.521706
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl14"	0.467389
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl15"	0.463468
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl16"	0.419149
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl17"	0.501433
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl18"	0.446083
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl19"	0.380775
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	60000	"intercept"	"Hapl20"	0.481213
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl1"	0.0725716
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl2"	0.0181208
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl3"	0.109768
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl4"	0.0153208
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl5"	0.0105174
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl6"	-0.0491946
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl7"	0.0986464
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl8"	0.00935328
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl9"	0.128407
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl10"	0.0795375
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl11"	0.0983509
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl12"	0.0965108
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl13"	0.0897596
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl14"	0.0261561
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl15"	0.121518
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl16"	0.0226314
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl17"	0.145656
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl18"	-0.0146171
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl19"	-0.0208611
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"slope"	"Hapl20"	0.0781779
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl1"	0.437048
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl2"	0.494596
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl3"	0.398399
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl4"	0.394422
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl5"	0.394422
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl6"	0.447882
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl7"	0.398256
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl8"	0.505989
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl9"	0.483032
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl10"	0.616369
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl11"	0.490697
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl12"	0.5372
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl13"	0.511364
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl14"	0.390121
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl15"	0.3952
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl16"	0.392705
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl17"	0.534697
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl18"	0.379846
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl19"	0.392854
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	65000	"intercept"	"Hapl20"	0.436361
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl1"	0.0193379
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl2"	0.0633409
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl3"	0.00412699
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl4"	0.071734
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl5"	0.018378
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl6"	0.0141139
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl7"	-0.0500595
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl8"	0.109896
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl9"	0.071734
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl10"	0.071734
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl11"	0.0233277
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl12"	0.121104
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl13"	0.0818235
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl14"	0.110114
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl15"	0.0483479
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl16"	0.0830396
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl17"	0.053328
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl18"	0.127178
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl19"	0.00772062
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"slope"	"Hapl20"	0.0628857
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl1"	0.52637
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl2"	0.522403
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl3"	0.514365
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl4"	0.546918
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl5"	0.529717
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl6"	0.576486
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl7"	0.382971
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl8"	0.49994
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl9"	0.546918
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl10"	0.546918
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl11"	0.332678
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl12"	0.391944
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl13"	0.421692
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl14"	0.393913
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl15"	0.543481
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl16"	0.470451
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl17"	0.484383
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl18"	0.392538
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl19"	0.538422
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	70000	"intercept"	"Hapl20"	0.535611
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"slope"	"Hapl1"	0.084639
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"slope"	"Hapl2"	0.109142
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"slope"	"Hapl3"	0.0104734
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"slope"	"Hapl4"	-0.0641232
"0.0"	"0.6"	"0.95"	"0.01"	"0.005"	"0.01"	"100000"	"10000"	"200"	"1000611676532479243"	75000	"slope"	"Hapl5"	-0.0720176
